HOLC_grade,WRF_RH2_max,WRF_RH2_min,WRF_T2_max,WRF_T2_min,WRF_TSK_max,WRF_TSK_min,WRF_TW2_max,WRF_TW2_min,WRF_WBGT_max,WRF_WBGT_min,MODIS_TSK_Day,MODIS_TSK_Night
C,80.5555572509766,54.5404815673828,26.2216430664063,20.3943420410156,34.8896423339844,18.4582458496094,19.674337387085,18.0875301361084,24.0948524475098,18.8835411071777,33.3950978194022,18.28269856793632
C,80.5555572509766,54.5404815673828,26.2216430664063,20.3943420410156,34.8896423339844,18.4582458496094,19.674337387085,18.0875301361084,24.0948524475098,18.8835411071777,32.0419054294355,18.01535373092429
C,80.5555572509766,54.5404815673828,26.2216430664063,20.3943420410156,34.8896423339844,18.4582458496094,19.674337387085,18.0875301361084,24.0948524475098,18.8835411071777,31.297314585625248,18.10603611849287
C,80.5555572509766,54.5404815673828,26.2216430664063,20.3943420410156,34.8896423339844,18.4582458496094,19.674337387085,18.0875301361084,24.0948524475098,18.8835411071777,34.185097407727895,18.522953884650253
C,79.3602371772711,50.31293973435448,27.22894590057601,20.526716212808694,36.00373441598715,18.493226901980204,19.69286042234322,18.069254133823147,24.4598636348752,18.89812196954325,36.61853542378455,19.515813562564528
C,80.5555572509766,54.5404815673828,26.2216430664063,20.3943420410156,34.8896423339844,18.4582458496094,19.674337387085,18.0875301361084,24.0948524475098,18.8835411071777,32.14204435084504,18.038579593354523
C,80.26330934959401,53.50687537613087,26.4679219885282,20.426706655945782,35.162030525293666,18.46679848698947,19.67886614745683,18.08306177367476,24.184095283663325,18.88710603218852,35.931340564877026,19.25359090203109
C,80.5555572509766,54.5404815673828,26.2216430664063,20.3943420410156,34.8896423339844,18.4582458496094,19.674337387085,18.0875301361084,24.0948524475098,18.8835411071777,33.08255302738883,18.3065169189804
C,80.5555572509766,54.5404815673828,26.2216430664063,20.3943420410156,34.8896423339844,18.4582458496094,19.674337387085,18.0875301361084,24.0948524475098,18.8835411071777,32.0234735604905,18.2261506147758
C,80.4035949707031,50.6832427978516,26.893701171875,20.0512634277344,35.6811767578125,18.1071105957031,19.3453845977783,17.7442474365234,24.1907501220703,18.5482158660889,34.35499569443467,18.30028309508576
C,78.1172790527344,44.0723609924316,28.6986328125,20.5508361816406,36.9903503417969,18.5874877929688,19.6912155151367,17.94677734375,25.0656108856201,18.807861328125,37.50203084588504,19.71791792871669
C,78.15750930713011,44.25076686383813,28.658550703639804,20.548418004825077,36.94973454094544,18.57699798486488,19.683764530827805,17.949427400534145,25.040189203743715,18.809266410315757,38.73176657196616,19.50513085904837
C,78.4508438110352,45.5515937805176,28.3662963867188,20.5307861328125,36.6535888671875,18.5005126953125,19.6294364929199,17.96875,24.854829788208,18.8195114135742,37.35537187776154,19.665254280355803
C,78.4508438110352,45.5515937805176,28.3662963867188,20.5307861328125,36.6535888671875,18.5005126953125,19.6294364929199,17.96875,24.854829788208,18.8195114135742,36.72382960186248,19.794298164459807
C,78.4508438110352,45.5515937805176,28.3662963867188,20.5307861328125,36.6535888671875,18.5005126953125,19.6294364929199,17.96875,24.854829788208,18.8195114135742,36.88040582740088,19.35607143485426
C,78.4508438110352,45.5515937805176,28.3662963867188,20.5307861328125,36.6535888671875,18.5005126953125,19.6294364929199,17.96875,24.854829788208,18.8195114135742,39.39433326924824,19.722592558927985
C,78.4508438110352,45.5515937805176,28.3662963867188,20.5307861328125,36.6535888671875,18.5005126953125,19.6294364929199,17.96875,24.854829788208,18.8195114135742,39.49638500764393,19.64506413522033
C,78.4508438110352,45.5515937805176,28.3662963867188,20.5307861328125,36.6535888671875,18.5005126953125,19.6294364929199,17.96875,24.854829788208,18.8195114135742,38.0841067011694,19.439623668552443
C,78.4508438110352,45.5515937805176,28.3662963867188,20.5307861328125,36.6535888671875,18.5005126953125,19.6294364929199,17.96875,24.854829788208,18.8195114135742,39.63608641653437,19.548828152718684
C,79.0142974853516,49.0894393920898,27.5204711914063,20.5650268554688,36.3261657714844,18.5033508300781,19.698221206665,18.06396484375,24.565502166748,18.9023418426514,39.87864593110061,20.20284115337856
D,83.0841827392578,77.1741790771484,22.1088195800781,20.2748962402344,20.5872131347656,20.5539489746094,19.1769275665283,18.2120418548584,22.2445526123047,18.8328742980957,28.64646601663661,17.950074648241287
D,79.19434418954144,49.76223032533626,27.377676826666256,20.54616141201056,36.14712077999905,18.50539799839996,19.707350133864317,18.068675299321328,24.510222935479494,18.90205423299934,38.5978427077624,20.56004115560216
D,79.082389831543,50.9864501953125,27.2983337402344,20.6458984375,35.7926879882813,18.7786193847656,20.0647506713867,18.1652297973633,24.6695575714111,19.0027160644531,34.68327712085822,19.07821132226603
D,80.0091171264648,45.3926315307617,28.8099914550781,20.1038757324219,36.8615356445313,18.5770202636719,19.952657699585,17.7872371673584,25.2115077972412,18.5701541900635,36.54813266161996,19.329576098969625
D,78.4263153076172,45.1778335571289,28.8211608886719,20.5118347167969,37.0278564453125,18.6971374511719,19.9978771209717,17.9757556915283,25.1691646575928,18.811990737915,38.29841029672728,19.641560375374723
D,78.99565536071933,45.98625134572429,28.64496404050876,20.32127736797773,36.5260934145396,18.667704217731178,20.000302006573456,17.859971631270938,25.142917385538155,18.683606373444796,37.23193789187621,19.534528771499325
D,78.1811828613281,45.9519309997559,28.6695190429688,20.6562133789063,36.6594482421875,18.8010498046875,20.0774879455566,18.0257511138916,25.1493721008301,18.9203605651855,38.19593588558587,19.607095551260254
D,78.1811828613281,45.9519309997559,28.6695190429688,20.6562133789063,36.6594482421875,18.8010498046875,20.0774879455566,18.0257511138916,25.1493721008301,18.9203605651855,37.315601346132446,19.45546586592284
D,78.8850631713867,48.8570404052734,27.8171325683594,20.6146179199219,36.3702941894531,18.7650695800781,20.055196762085,18.1095027923584,24.8416213989258,18.9527416229248,37.0188254751934,20.023532417211086
D,78.8850631713867,48.8570404052734,27.8171325683594,20.6146179199219,36.3702941894531,18.7650695800781,20.055196762085,18.1095027923584,24.8416213989258,18.9527416229248,37.3251063770828,20.050184535736253
D,78.8850631713867,48.8570404052734,27.8171325683594,20.6146179199219,36.3702941894531,18.7650695800781,20.055196762085,18.1095027923584,24.8416213989258,18.9527416229248,37.56233107746113,19.99020310991492
D,78.8850631713867,48.8570404052734,27.8171325683594,20.6146179199219,36.3702941894531,18.7650695800781,20.055196762085,18.1095027923584,24.8416213989258,18.9527416229248,37.07484947944252,19.403126257278963
D,80.5844345092773,54.9566612243652,26.2752014160156,20.4005065917969,34.7647644042969,18.5212036132813,19.77783203125,18.1050434112549,24.0834274291992,18.8998336791992,37.474873161331686,19.85335691276185
D,78.8850631713867,48.8570404052734,27.8171325683594,20.6146179199219,36.3702941894531,18.7650695800781,20.055196762085,18.1095027923584,24.8416213989258,18.9527416229248,37.01859185918581,19.59547880356219
D,78.8850631713867,48.8570404052734,27.8171325683594,20.6146179199219,36.3702941894531,18.7650695800781,20.055196762085,18.1095027923584,24.8416213989258,18.9527416229248,37.218997255363405,19.72616301934504
D,78.62541112592146,47.17101386285596,28.314858516570087,20.62551810972157,36.53961752614665,18.84583681168092,20.12719621965965,18.0730612354894,25.001052548808435,18.939472229250043,37.34193587649445,19.32081077569385
D,78.8850631713867,48.8570404052734,27.8171325683594,20.6146179199219,36.3702941894531,18.7650695800781,20.055196762085,18.1095027923584,24.8416213989258,18.9527416229248,35.62182655549935,18.88824400884792
D,79.082389831543,50.9864501953125,27.2983337402344,20.6458984375,35.7926879882813,18.7786193847656,20.0647506713867,18.1652297973633,24.6695575714111,19.0027160644531,34.58209159710985,19.25466811966832
D,79.13767455251596,51.19256039669638,27.256569069310263,20.64108565481086,35.749965266177576,18.78746313797798,20.063271108426527,18.167594282250672,24.65184025011561,19.00258338827833,33.89262209576934,19.01871808503989
D,78.1811828613281,45.9519309997559,28.6695190429688,20.6562133789063,36.6594482421875,18.8010498046875,20.0774879455566,18.0257511138916,25.1493721008301,18.9203605651855,36.404811889580415,19.839040727049003
D,78.39850271407087,46.26461888318086,28.580654807546065,20.63914500480925,36.62975973771442,18.8541268123454,20.1312555883398,18.04633430500128,25.0980109880917,18.929098546205463,36.72161948455876,19.958316233227308
D,78.5106811523438,46.426025390625,28.5347839355469,20.6303344726563,36.6144348144531,18.8815246582031,20.1590099334717,18.0569591522217,25.0714988708496,18.9336090087891,37.08985668332555,19.66272927012696
D,78.6441319358662,46.801438251941455,28.414387938287767,20.61134569263692,36.61231752090639,18.836905482617667,20.12296301083808,18.05858751811387,25.02621525511821,18.93047485715733,35.968358990152616,19.53378978798281
D,80.5844345092773,54.9566612243652,26.2752014160156,20.4005065917969,34.7647644042969,18.5212036132813,19.77783203125,18.1050434112549,24.0834274291992,18.8998336791992,36.24101778149126,19.41436513376004
D,78.76402081941299,47.64632295307357,28.16626651161595,20.608122494346254,36.52265721371302,18.80003308747945,20.08958926953772,18.07772556104156,24.94764548853825,18.93794742383453,35.12533663567211,19.075370196209366
D,78.6934127807617,46.940071105957,28.3699279785156,20.6043334960938,36.6115356445313,18.8204284667969,20.1096515655518,18.0591888427734,25.0094928741455,18.9293174743652,33.598343174620126,19.68997829107404
D,78.8131866455078,47.7775230407715,28.1222473144531,20.5991455078125,36.4569946289063,18.9079833984375,20.1500930786133,18.070333480835,24.921142578125,18.9325981140137,33.66528674391583,19.249662013151525
D,78.43084378408949,46.3111524170674,28.56743022440888,20.63660492632673,36.625341558750144,18.862025617720885,20.1392571725395,18.049397450942543,25.09036753848348,18.93039891362437,34.371635314280155,19.90388790615185
D,78.77286715788003,46.27355783125935,28.572352061552188,20.480551416733725,36.55941368551813,18.7873596191406,20.091245247336,17.96515256657321,25.09840434018304,18.81552741667808,36.43606577725335,19.4878389889931
D,78.5106811523438,46.426025390625,28.5347839355469,20.6303344726563,36.6144348144531,18.8815246582031,20.1590099334717,18.0569591522217,25.0714988708496,18.9336090087891,36.285752786296186,19.57828674094235
D,78.5106811523438,46.426025390625,28.5347839355469,20.6303344726563,36.6144348144531,18.8815246582031,20.1590099334717,18.0569591522217,25.0714988708496,18.9336090087891,35.906601072891135,19.537461636565453
D,79.1809310913086,46.0362586975098,28.6308227539063,20.2474304199219,36.473779296875,18.6408020019531,19.9857769012451,17.822265625,25.1402797698975,18.6317462921143,36.92452913101592,19.337980219562358
D,78.6934127807617,46.940071105957,28.3699279785156,20.6043334960938,36.6115356445313,18.8204284667969,20.1096515655518,18.0591888427734,25.0094928741455,18.9293174743652,33.97317129110678,19.38937590684419
D,78.6934127807617,46.940071105957,28.3699279785156,20.6043334960938,36.6115356445313,18.8204284667969,20.1096515655518,18.0591888427734,25.0094928741455,18.9293174743652,33.93184450587228,19.43811404118345
D,79.38632622049819,50.47962068443864,27.225416599102918,20.526045375083857,35.956206865453034,18.50758087385946,19.7170842192066,18.07369801179687,24.45127923453029,18.90174755765433,38.18173452341324,20.43774306468807
D,78.70705790459354,47.03547702258144,28.341711194002155,20.60374245945416,36.59392970604238,18.83040307926229,20.114258826533494,18.06045848508421,24.99942765054823,18.929691218122624,35.013459933798565,19.56603946160792
D,79.3343276977539,48.18896484375,28.023095703125,20.4132629394531,36.3732543945313,18.8129516601563,20.1201591491699,17.9719352722168,24.9154758453369,18.8086395263672,33.00307007025303,19.46073179540228
D,79.13829617384002,47.05440121162224,28.39053329839939,20.466683959960974,36.42794524402156,18.77592974406921,20.160454610498984,17.99875373375122,25.017903444243625,18.8383616005502,36.56664539836409,20.049882449445864
D,79.3343276977539,48.18896484375,28.023095703125,20.4132629394531,36.3732543945313,18.8129516601563,20.1201591491699,17.9719352722168,24.9154758453369,18.8086395263672,35.90776603910531,19.153172096768618
D,79.3343276977539,48.18896484375,28.023095703125,20.4132629394531,36.3732543945313,18.8129516601563,20.1201591491699,17.9719352722168,24.9154758453369,18.8086395263672,36.91674619181665,19.063472400482095
D,80.5844345092773,54.9566612243652,26.2752014160156,20.4005065917969,34.7647644042969,18.5212036132813,19.77783203125,18.1050434112549,24.0834274291992,18.8998336791992,35.677804794591104,19.00489453472066
D,81.1180779663347,62.96508478658866,24.69470806897835,20.27576471692235,29.00952204636895,18.763011113887725,19.47807605669891,18.040161300267087,23.311860523591463,18.76594940855364,33.18483119648961,18.357993389426294
D,78.11535221776924,44.081885019938106,28.70293830111946,20.551358019015467,37.00225616058748,18.59109837915996,19.69644016414492,17.946929023379376,25.06898367250119,18.808255926355137,39.79585329542561,20.05836193093975
D,78.11432812095352,44.086946961629415,28.705226632639853,20.551635371255596,37.00858400460767,18.59301737579857,19.6992170217946,17.947009639845373,25.07077628077721,18.808465652044305,39.83765109809997,20.1527398980174
D,78.08768053799496,44.2186615701286,28.76477032332338,20.55885223465541,37.17323811336491,18.642950762309148,19.77147244085895,17.949107326248146,25.11742097004231,18.813922834036024,39.92537740555651,20.34240992692792
D,78.0727691650391,44.292366027832,28.7980895996094,20.562890625,37.2653747558594,18.6708923339844,19.8119049072266,17.9502811431885,25.1435222625732,18.8169765472412,39.34833571088926,20.569689015691864
D,81.7246704101562,56.9896926879883,25.64296875,20.2659851074219,34.382958984375,18.4562622070313,19.4947357177734,18.0989933013916,23.8582191467285,18.8159446716309,32.33504631363525,18.48211339886945
D,78.0727691650391,44.292366027832,28.7980895996094,20.562890625,37.2653747558594,18.6708923339844,19.8119049072266,17.9502811431885,25.1435222625732,18.8169765472412,38.31092078755706,20.118013586648352
D,78.0727691650391,44.292366027832,28.7980895996094,20.562890625,37.2653747558594,18.6708923339844,19.8119049072266,17.9502811431885,25.1435222625732,18.8169765472412,38.77861189437914,20.439196021396477
D,78.0727691650391,44.292366027832,28.7980895996094,20.562890625,37.2653747558594,18.6708923339844,19.8119049072266,17.9502811431885,25.1435222625732,18.8169765472412,38.88116189319705,20.151777122366653
D,78.47207762065682,46.59814724169275,28.225794661672488,20.602161929481905,36.90636154977903,18.638035744114926,19.82133310719538,18.045184286017182,25.00446148922573,18.896422637136396,35.741883567488564,20.018474979432003
D,78.4774017333984,46.6288909912109,28.2181640625,20.602685546875,36.9015747070313,18.63759765625,19.8214588165283,18.0464496612549,25.0026073455811,18.897481918335,36.494156114998965,20.196637919719542
D,79.8787064985795,52.27267198129131,26.891967160773994,20.481291302767684,35.44055403507119,18.56590423583989,19.81526284506827,18.095228307174917,24.36364273230234,18.912798458879635,38.11146286195066,20.866970419976525
D,80.5844345092773,54.9566612243652,26.2752014160156,20.4005065917969,34.7647644042969,18.5212036132813,19.77783203125,18.1050434112549,24.0834274291992,18.8998336791992,37.83030281548271,20.867256176920968
D,80.5844345092773,54.9566612243652,26.2752014160156,20.4005065917969,34.7647644042969,18.5212036132813,19.77783203125,18.1050434112549,24.0834274291992,18.8998336791992,38.0512057906081,20.85625859846194
D,79.0142974853516,49.0894393920898,27.5204711914063,20.5650268554688,36.3261657714844,18.5033508300781,19.698221206665,18.06396484375,24.565502166748,18.9023418426514,37.77708352841881,20.855638167331808
D,80.1389597779826,53.29203003017521,26.62850575196116,20.447183804763025,35.20776068034927,18.51613847331,19.75524507855113,18.093388718994056,24.22020027825705,18.900545288073385,37.70502074131627,19.687727478280728
D,79.0142974853516,49.0894393920898,27.5204711914063,20.5650268554688,36.3261657714844,18.5033508300781,19.698221206665,18.06396484375,24.565502166748,18.9023418426514,38.54845003588132,20.619325907079315
D,81.24899578944455,64.72081694033481,24.3518814277309,20.25017129010696,27.80642639268953,18.818297839377266,19.416918446885912,18.02922027166301,23.15052887207686,18.73973241591835,34.559123769852974,19.1635810579377
D,81.69844393296674,69.66063283790243,23.408726137334664,20.188382634249603,24.763152347911483,18.987094150890016,19.27140828154304,18.017562887885344,22.7421862753955,18.68423214283858,32.6550337397384,19.033123774257703
D,80.5844345092773,54.9566612243652,26.2752014160156,20.4005065917969,34.7647644042969,18.5212036132813,19.77783203125,18.1050434112549,24.0834274291992,18.8998336791992,37.872996148024285,19.28593298941749
D,80.5844345092773,54.9566612243652,26.2752014160156,20.4005065917969,34.7647644042969,18.5212036132813,19.77783203125,18.1050434112549,24.0834274291992,18.8998336791992,38.25723622348011,19.819257205592525
D,78.7917314417222,48.44673801496916,27.797045300053632,20.611030488855704,36.33174282896754,18.634484145220643,19.89769934859932,18.085748994116702,24.764603162279293,18.93162396748863,37.3881081134775,20.161344754690127
D,79.80516838660606,51.93116548978363,26.99012732872598,20.502204308143043,35.62564227764424,18.557174917367828,19.8506383749155,18.104563727745667,24.421163529616123,18.925211657010607,37.06131391955653,20.368023039123106
D,80.43218903100788,54.29663358415873,26.434848253266143,20.42459670635835,35.00021567464878,18.522929010471422,19.801051266453857,18.108271837635225,24.165113086860707,18.909369473497403,37.38087207815667,20.640467090551493
D,80.5844345092773,54.9566612243652,26.2752014160156,20.4005065917969,34.7647644042969,18.5212036132813,19.77783203125,18.1050434112549,24.0834274291992,18.8998336791992,38.22063120372091,19.78503449531657
D,80.5844345092773,54.9566612243652,26.2752014160156,20.4005065917969,34.7647644042969,18.5212036132813,19.77783203125,18.1050434112549,24.0834274291992,18.8998336791992,37.83441318450971,20.07238294598188
D,80.5844345092773,54.9566612243652,26.2752014160156,20.4005065917969,34.7647644042969,18.5212036132813,19.77783203125,18.1050434112549,24.0834274291992,18.8998336791992,38.03713037355385,20.17700128097263
D,80.5555572509766,54.5404815673828,26.2216430664063,20.3943420410156,34.8896423339844,18.4582458496094,19.674337387085,18.0875301361084,24.0948524475098,18.8835411071777,32.72166666666669,18.078333333333376
D,80.5844345092773,54.9566612243652,26.2752014160156,20.4005065917969,34.7647644042969,18.5212036132813,19.77783203125,18.1050434112549,24.0834274291992,18.8998336791992,37.43910384080943,19.873877988999425
D,80.5844345092773,54.9566612243652,26.2752014160156,20.4005065917969,34.7647644042969,18.5212036132813,19.77783203125,18.1050434112549,24.0834274291992,18.8998336791992,36.790503441449445,20.006734478517465
D,79.8035202026367,51.571174621582,27.0940795898438,20.524072265625,35.9724670410156,18.5300537109375,19.8969306945801,18.121603012085,24.5024185180664,18.9487457275391,38.00938663009432,19.942822120479825
D,79.8035202026367,51.571174621582,27.0940795898438,20.524072265625,35.9724670410156,18.5300537109375,19.8969306945801,18.121603012085,24.5024185180664,18.9487457275391,38.07672545070207,20.074456095814927
D,79.8035202026367,51.571174621582,27.0940795898438,20.524072265625,35.9724670410156,18.5300537109375,19.8969306945801,18.121603012085,24.5024185180664,18.9487457275391,37.36540138427338,19.62954315860146
D,79.8035202026367,51.571174621582,27.0940795898438,20.524072265625,35.9724670410156,18.5300537109375,19.8969306945801,18.121603012085,24.5024185180664,18.9487457275391,37.38413371608831,19.37467299335649
D,79.8035202026367,51.571174621582,27.0940795898438,20.524072265625,35.9724670410156,18.5300537109375,19.8969306945801,18.121603012085,24.5024185180664,18.9487457275391,37.53528067224746,19.511521537020503
D,80.60044703689523,55.030051766835946,26.26365208419849,20.400764825256985,34.75887704640135,18.52523588769861,19.77872706568519,18.10707152483869,24.082605678773785,18.901111045153023,35.79030593421747,19.47963694817354
D,81.1199645996094,57.4111671447754,25.8889404296875,20.4091430664063,34.5678649902344,18.6560607910156,19.8077659606934,18.172872543335,24.055944442749,18.942554473877,33.0410222119651,19.546279141078287
D,80.50096001027549,54.64307724111495,26.426480799869488,20.44766929682704,35.12342722749828,18.57339557019733,19.83114782422417,18.13560816228247,24.22270562549187,18.93279418195497,35.904130170800585,19.42795622898484
D,78.11042215794696,44.1643004711763,28.68140959563079,20.54956913700808,36.95798343611354,18.585827033902444,19.69162623087564,17.944237661950385,25.060616752247743,18.80526773429212,37.42699549530352,20.22635686220171
D,81.1199645996094,57.4111671447754,25.8889404296875,20.4091430664063,34.5678649902344,18.6560607910156,19.8077659606934,18.172872543335,24.055944442749,18.942554473877,32.594496764933766,18.904053921970718
D,80.55695693297957,54.9135602795103,26.404345856672588,20.458295176763983,35.16857530126031,18.602170970604845,19.845899306003435,18.15094595135387,24.24688933030613,18.94520230563186,36.83646096349034,19.754772876224106
D,81.1199645996094,57.4111671447754,25.8889404296875,20.4091430664063,34.5678649902344,18.6560607910156,19.8077659606934,18.172872543335,24.055944442749,18.942554473877,35.82514813289771,19.583327963262374
D,81.1199645996094,57.4111671447754,25.8889404296875,20.4091430664063,34.5678649902344,18.6560607910156,19.8077659606934,18.172872543335,24.055944442749,18.942554473877,33.625715937175194,19.109822292987023
D,78.4774017333984,46.6288909912109,28.2181640625,20.602685546875,36.9015747070313,18.63759765625,19.8214588165283,18.0464496612549,25.0026073455811,18.897481918335,39.43483274126695,19.967990934465305
D,78.59998055894361,47.26185476635147,28.06526914279954,20.60391316896508,36.71415736395341,18.636479007859965,19.84379138251547,18.05984411355455,24.917602855666956,18.910298582995978,39.66798962824577,20.35492959539897
D,78.5824661254883,47.9121208190918,27.9361511230469,20.636376953125,36.3857360839844,18.6505981445313,19.9214496612549,18.084981918335,24.8166179656982,18.9320106506348,39.35833700845305,20.287902976846738
D,78.50396295611777,46.953303026349325,28.146868656458487,20.6112030372191,36.771166066373375,18.64088429654584,19.84673740086929,18.05619096220212,24.95558755853205,18.90621109223102,39.36300036463903,20.467657351731987
D,78.52976821273657,47.26848188334081,28.07760240813537,20.61947810898068,36.64446902109625,18.644077394888637,19.871296524625468,18.065655013364225,24.909906014283,18.91469182276203,38.35612895775341,20.17259897887629
D,78.23611438770261,45.61803027516399,28.6320338599892,20.56613280031333,36.916747833607424,18.65380243945643,19.968209211124154,17.98911435830214,25.113224902287858,18.8426455562801,36.44628738622272,19.526091071272283
D,78.4508438110352,45.5515937805176,28.3662963867188,20.5307861328125,36.6535888671875,18.5005126953125,19.6294364929199,17.96875,24.854829788208,18.8195114135742,38.46373972418839,19.442923184434456
D,78.1602401733398,45.1154708862305,28.7844787597656,20.5507446289063,37.0330749511719,18.6545043945313,19.9784526824951,17.9681129455566,25.178201675415,18.8230686187744,34.782982816249515,19.46252807843368
D,78.15681220745215,45.08043354955216,28.789400157709213,20.55080426095551,37.03371161099141,18.6551164999776,19.97649436161434,17.966978292355552,25.17965213731784,18.822137525711923,35.08175079310222,19.625880836191303
D,79.77603119261964,51.55341066371893,27.10190477199902,20.528092033706034,35.97598244672761,18.537203047518247,19.903035685830503,18.122418818216875,24.50915900590177,18.94987770583105,37.79766557252236,19.481449676514544
D,78.84689821862871,48.70452737504509,27.7537916827354,20.61205619277468,36.29623832945612,18.624492980568316,19.916139821338067,18.09291260105793,24.748574773217424,18.93563480741662,37.793261229507344,18.55258237138513
D,78.62223987392962,48.03130823936836,27.90872208287742,20.63271881998168,36.37227455164014,18.646671615749742,19.9206509978453,18.08617478783826,24.80638345600336,18.93255576714634,38.57660379523429,18.816098303201592
D,79.70736157894135,51.509034961462014,27.12145266532901,20.538133716583268,35.98476419448851,18.555062627792367,19.91828641295433,18.124456763267546,24.52599725127221,18.95270547270777,37.8303590705857,18.88867020894501
D,78.5824661254883,47.9121208190918,27.9361511230469,20.636376953125,36.3857360839844,18.6505981445313,19.9214496612549,18.084981918335,24.8166179656982,18.9320106506348,37.02825299871056,19.37737634467468
D,78.5824661254883,47.9121208190918,27.9361511230469,20.636376953125,36.3857360839844,18.6505981445313,19.9214496612549,18.084981918335,24.8166179656982,18.9320106506348,37.35412837709404,19.737559118133756
D,78.5824661254883,47.9121208190918,27.9361511230469,20.636376953125,36.3857360839844,18.6505981445313,19.9214496612549,18.084981918335,24.8166179656982,18.9320106506348,38.58794892109377,19.02222086922428
D,78.5824661254883,47.9121208190918,27.9361511230469,20.636376953125,36.3857360839844,18.6505981445313,19.9214496612549,18.084981918335,24.8166179656982,18.9320106506348,39.4912464273948,18.71656863486395
D,78.89149347941085,48.31837047674715,27.704817708333387,20.557564133864226,36.397527215419686,18.50273226224457,19.683229666489783,18.043212890625,24.62856075091236,18.88428905682688,39.96232504016402,20.10661926979038
D,79.42073069094364,51.16185378027091,27.230950367043945,20.57630962862435,36.03592886536768,18.618491209335552,19.968024514165723,18.128851797949924,24.59711559175509,18.960726920701056,38.807481892943855,19.751333708290502
D,79.4708633422852,51.3562049865723,27.1887756347656,20.5727172851563,36.0150085449219,18.6165710449219,19.9708099365234,18.1314754486084,24.5839881896973,18.9624443054199,36.71188258030455,20.93751477971896
D,79.51248561383822,51.44686290428157,27.16631515226677,20.567622182112835,35.99388700085075,18.611731717533225,19.964162946382118,18.13139468590165,24.57220164452375,18.961343990728103,36.94323338876923,20.08652641682418
D,79.74694606398971,52.36989072905176,26.97116495768228,20.545332662585302,35.77273638031054,18.62318218328139,19.94351408406756,18.13840590392885,24.4955862470094,18.95911446815113,36.53392331664812,20.12969779601262
D,79.71751266214547,52.26182087369109,26.99436460764461,20.54825215930537,35.798565211367624,18.622477364483675,19.94642411693399,18.137667042492133,24.5050108494868,18.95946946479056,35.051915054452365,19.86407398540069
D,79.4708633422852,51.3562049865723,27.1887756347656,20.5727172851563,36.0150085449219,18.6165710449219,19.9708099365234,18.1314754486084,24.5839881896973,18.9624443054199,36.41710312719237,20.33803648970715
D,79.4708633422852,51.3562049865723,27.1887756347656,20.5727172851563,36.0150085449219,18.6165710449219,19.9708099365234,18.1314754486084,24.5839881896973,18.9624443054199,32.2159268937064,19.021569339959107
D,79.4708633422852,51.3562049865723,27.1887756347656,20.5727172851563,36.0150085449219,18.6165710449219,19.9708099365234,18.1314754486084,24.5839881896973,18.9624443054199,30.886951604200448,18.67311780486981
D,79.4708633422852,51.3562049865723,27.1887756347656,20.5727172851563,36.0150085449219,18.6165710449219,19.9708099365234,18.1314754486084,24.5839881896973,18.9624443054199,35.567803650092365,20.250778361142316
D,79.4708633422852,51.3562049865723,27.1887756347656,20.5727172851563,36.0150085449219,18.6165710449219,19.9708099365234,18.1314754486084,24.5839881896973,18.9624443054199,35.68330148950808,20.116791750417164
D,79.0142974853516,49.0894393920898,27.5204711914063,20.5650268554688,36.3261657714844,18.5033508300781,19.698221206665,18.06396484375,24.565502166748,18.9023418426514,40.19787413400283,19.917171432556927
D,78.1005935668945,44.5058212280273,28.8701110839844,20.5517822265625,37.0441528320313,18.6651550292969,19.9443778991699,17.9483699798584,25.2034397125244,18.8068675994873,37.88770772684702,19.820213610827345
D,78.2484512329102,45.4476280212402,28.7119689941406,20.6028381347656,36.9466491699219,18.7581726074219,20.0297222137451,18.0260696411133,25.1875,18.8739624023438,37.41023482858712,19.550936223964225
D,80.3451461791992,45.551399230957,28.7753540039063,20.0021606445313,36.626123046875,18.5139709472656,19.9497928619385,17.7305545806885,25.1820735931396,18.5095958709717,35.14817406774002,18.991958335635704
D,79.4708633422852,51.3562049865723,27.1887756347656,20.5727172851563,36.0150085449219,18.6165710449219,19.9708099365234,18.1314754486084,24.5839881896973,18.9624443054199,36.717935363598905,20.90533557315612
D,78.4888845461177,46.96071736572636,28.293564000997424,20.648373815367822,36.6156664898419,18.7532123582479,19.99663456122132,18.072049059168226,24.982151163993784,18.940565362618106,39.25195259591366,20.06384080640639
D,78.3992919921875,46.6220893859863,28.3676696777344,20.6494384765625,36.8047424316406,18.7265563964844,19.9809989929199,18.0747928619385,24.9777717590332,18.9319190979004,38.3431641458609,20.440868310902687
D,79.46583249087631,51.33397909173386,27.19431034858236,20.573077478543187,36.01871621575157,18.61708740807478,19.970857772468925,18.131209333178028,24.58583693884912,18.962300994586474,38.12836034398308,20.605023955632397
D,79.14231933109345,49.95455712616128,27.54118745995577,20.59621711206188,36.21426927677537,18.69985593765501,20.01813799742038,18.11915215991792,24.728480889052967,18.957002589311536,37.42531837133515,20.780759169470517
D,78.8850631713867,48.8570404052734,27.8171325683594,20.6146179199219,36.3702941894531,18.7650695800781,20.055196762085,18.1095027923584,24.8416213989258,18.9527416229248,38.00188359750141,20.272930166983656
D,79.41247794319233,51.10711881567872,27.25140257166864,20.5768934281562,36.050419074277166,18.631371563376007,19.97922058358934,18.1292854828692,24.60966591819184,18.961477260652945,36.26075999926496,20.1361157951649
