HOLC_grade,WRF_RH2_max,WRF_RH2_min,WRF_T2_max,WRF_T2_min,WRF_TSK_max,WRF_TSK_min,WRF_TW2_max,WRF_TW2_min,WRF_WBGT_max,WRF_WBGT_min,MODIS_TSK_Day,MODIS_TSK_Night
D,78.67098677118754,50.85437636518008,27.100767806043688,20.61183027603306,35.62969887565539,18.618986090473143,19.81921950051951,18.05247263734129,24.31117752936989,18.925782143475644,36.26075999926496,20.1361157951649
D,78.5915864649109,50.18598655888383,27.055299344318158,20.525775111152903,35.75941119711587,18.53819232062908,19.611818959502493,17.964150913199898,24.234566400089072,18.83239140213829,38.1365247828134,20.616542668647345
D,80.0062713623047,55.3193016052246,26.2481323242188,20.5055786132813,34.2309814453125,18.8720031738281,19.9173107147217,18.1298828125,24.108470916748,18.937931060791,34.00304527708393,19.08561303352556
D,78.5825347900391,49.6796073913574,27.3108764648438,20.6155944824219,35.8056274414063,18.649072265625,19.8478889465332,18.0407180786133,24.4169101715088,18.9145736694336,36.84696210705432,20.0342360705372
D,78.5825347900391,49.6796073913574,27.3108764648438,20.6155944824219,35.8056274414063,18.649072265625,19.8478889465332,18.0407180786133,24.4169101715088,18.9145736694336,37.88515409387104,20.082912413161623
D,78.5825347900391,49.6796073913574,27.3108764648438,20.6155944824219,35.8056274414063,18.649072265625,19.8478889465332,18.0407180786133,24.4169101715088,18.9145736694336,37.93210716462429,20.02418207986194
D,78.5825347900391,49.6796073913574,27.3108764648438,20.6155944824219,35.8056274414063,18.649072265625,19.8478889465332,18.0407180786133,24.4169101715088,18.9145736694336,37.643107437026885,20.083449760494297
D,78.5825347900391,49.6796073913574,27.3108764648438,20.6155944824219,35.8056274414063,18.649072265625,19.8478889465332,18.0407180786133,24.4169101715088,18.9145736694336,38.20459441945412,20.2073689890944
D,78.5825347900391,49.6796073913574,27.3108764648438,20.6155944824219,35.8056274414063,18.649072265625,19.8478889465332,18.0407180786133,24.4169101715088,18.9145736694336,37.786676357667695,20.17739987154808
D,78.5825347900391,49.6796073913574,27.3108764648438,20.6155944824219,35.8056274414063,18.649072265625,19.8478889465332,18.0407180786133,24.4169101715088,18.9145736694336,37.628630403885126,20.189469153216415
D,78.5825347900391,49.6796073913574,27.3108764648438,20.6155944824219,35.8056274414063,18.649072265625,19.8478889465332,18.0407180786133,24.4169101715088,18.9145736694336,37.6747806512146,20.37110284552919
D,80.0062713623047,55.3193016052246,26.2481323242188,20.5055786132813,34.2309814453125,18.8720031738281,19.9173107147217,18.1298828125,24.108470916748,18.937931060791,36.30031317839594,19.729832673000523
